178.9374099596223,98.7483293051913
127.89731061231308,186.95190554004054
144.24170136366993,136.17848366056705
139.0630974726439,109.48579935890609
77.82359667878254,96.05486382267269
175.81370986716018,274.7673975196299
129.1767757829627,227.9295978787673
172.47907782496586,139.29098455149898
71.83809311765563,130.74213400571392
119.55603524177828,86.272587396124
198.00949837495736,155.29351212367317
180.3020683836684,191.62033845660122
140.39210450738153,274.37544743593094
141.64914126082837,132.9697621120118
133.1836926142115,195.9555868979577
57.69236886208387,79.76358802693139
193.1452892668072,244.07120239987154
143.9977432332986,172.24825811544736
179.7775507062503,288.5515911688161
44.41097547941765,24.78294965952422
168.43854084502212,136.66988183413622
90.64520483327776,104.49627579957478
161.70756486571824,233.79519774066603
159.9680799793672,292.7409755120204
176.85300953140853,100.78878453981356
196.71482790989754,126.92355820116283
160.41861680921602,282.61099828209785
128.28102721450853,217.9947629380769
70.16883854781055,38.47644633146547
171.57597746538903,159.15231439240262
193.08738613781364,116.47582591020873
140.99523146482494,259.9840097578584
170.78271622506108,93.65743030730061
149.26762793054522,234.87903371021983
140.17082223322862,151.84064418393965
129.70560114807606,104.12128361702338
198.49278790730042,253.46558181505938
133.00226847555788,221.3515096540359
199.0090427801728,200.36596737854182
179.6793236972929,239.15336849228063
91.19121464752214,161.09418157550436
83.43922718545207,94.00919114754355
129.46304235389323,218.86078478898415
127.62792245032702,135.38388739810824
156.41102252114175,230.1747201673462
129.00103022958598,87.10224205996764
110.801248142795,163.84989550682067
121.85423358630301,196.14416469379466
78.86254118433064,49.744976034735615
131.63623803819027,246.56307546912203
169.77870702077118,104.54122366780686
72.70420537359365,54.783881629281616
137.78850301391145,250.37489041205484
88.5185200737354,100.27443633560523
174.036584086209,253.8145723056478
159.39958959473555,270.31224791798917
69.87068727803504,73.3591495973548
142.68862514141628,174.59348860434744
194.70227364460274,292.184112254106
100.4852014433798,62.5270894881675
95.26496895287994,174.14344865802028
181.6706632260662,216.6674820819217
145.74457450231165,221.4382389291326
189.55783597629113,171.83414320136882
164.14725829166494,286.50858098685273
195.7287655070641,150.2615763184225
170.3212548087021,100.18909456013571
137.90476113017948,271.0835102506084
175.7362271213876,177.1819683837412
105.90736807064083,132.83490298255887
176.37417812132176,266.6560215310858
135.16390068578187,246.15827308050615
172.07709741029208,90.62048393370435
191.9385344287655,168.2826857098666
189.4767523054958,240.84472875131797
76.497436758421,102.43709706744768
172.47715857822465,192.19210897038465
110.56135860686621,127.6138409973588
111.03139322996276,74.69181523961136
143.78708716625485,95.10368648097932
125.86271280208005,251.21633030410445
135.26082224032615,171.6574599357845
127.12745585292456,218.30492631943983
53.96096300433881,85.91040877192289
119.01179198173377,146.90582804978234
80.79467726942491,83.54846248283364
127.77063271658648,117.46017559628301
139.9013949494846,215.06318669543597
136.928496900811,190.5888819870156
198.87693974929317,128.0647179620729
142.64618801165614,172.4594916913368
154.8780329745221,214.98481932539332
167.35356084673361,161.2451748704303
157.57954663224038,225.96579559384153
109.23915318588844,116.77437710875927
53.71547313774032,34.695347187964046
182.85377996306593,173.5238427805311
78.59374144766139,105.90243346282553
169.1406106033405,241.03447294052074
171.12296498329235,271.9864925936474
30.105466301586706,57.684731329757824
115.34403249118562,74.79831634829218
35.98493760016724,62.772726525517236
132.01405530904736,198.89239904617082
143.76912255601547,164.36436846209935
144.26644268256413,215.74180665062516
88.8171005723814,113.74081713939847
90.29773449101337,78.58002382068501
148.97498624952158,103.63926143589089
198.43907841422308,117.40396923413343
177.0714693657766,124.44194251631664
112.04084579746886,200.30890676788133
180.48902916259507,117.65662469344251
143.99785407879983,155.36825754763456
153.43530324338298,296.79125580030984
106.01456723661211,165.52224188924407
106.16163849876315,143.22588066572905
95.16006885280358,135.57332731730997
172.33617110038003,124.90749508695131
197.22611744693296,229.54999409550487
127.13726641192625,211.65565325376312
77.65671194823963,99.53577008496343
92.40253889669093,86.42825531312543
181.08546483312094,131.2985131798433
95.86790814152587,134.04181492762547
93.06985073445506,114.97926521389013
126.9908159411306,213.73636520244014
188.0267130416982,180.65522916372208
155.81895746879792,239.69428556255133
170.70070329107676,287.38810822286064
136.40321610030145,120.7700020931835
82.90881733614924,78.50609237252752
165.16575599492515,252.88553717787977
40.685004217345686,46.88414106212252
198.6343239492132,108.07942878086122
194.03379653225826,205.60286283642003
195.28116188029773,97.99062658357192
130.24698057863188,208.93289173632328
165.96753768118302,134.01153373921744
154.42200663246044,292.1836202130972
62.53677944289732,61.84795365816853
61.850863806288636,85.96312676358106
106.00917285418382,85.49655588696774
163.24952780674366,230.6481081455239
129.464219729121,165.10169948678174
72.0509736600527,109.96422129122648
146.37048733840004,125.98721998761911
63.29212949012931,53.4202190963269
100.45442475573981,180.57760293963673
135.6330961508326,215.59860933905676
166.78413013354628,293.7453108954864
153.66794906759384,264.28629408176255
53.97294428413391,73.52902676586541
157.7410146012596,258.6149065401604
153.86108214420375,85.55268346991316
189.5521462080038,101.47685001574378
91.4292372608612,47.725186591161815
164.17793497703332,194.40375264426012
